Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
4178600,AMZN,186.50,188.50,185.130005,2011-02-18,186.50,187.539993
3425500,AMZN,187.759995,189.089996,185.309998,2011-02-17,187.759995,185.770004
4628200,AMZN,186.619995,190.00,186.350006,2011-02-16,186.619995,189.770004
3890900,AMZN,189.029999,190.490005,188.25,2011-02-15,189.029999,188.729996
4061300,AMZN,190.419998,191.399994,188.350006,2011-02-14,190.419998,189.25
4487900,AMZN,189.25,189.50,185.369995,2011-02-11,189.25,185.559998
5331400,AMZN,186.210007,187.240005,183.600006,2011-02-10,186.210007,184.389999
8312700,AMZN,185.300003,186.470001,182.259995,2011-02-09,185.300003,183.149994
7794900,AMZN,183.059998,183.110001,176.589996,2011-02-08,183.059998,176.660004
5254700,AMZN,176.429993,177.550003,174.770004,2011-02-07,176.429993,176.149994
4347800,AMZN,175.929993,177.190002,173.75,2011-02-04,175.929993,174.00
3678900,AMZN,173.710007,174.669998,171.949997,2011-02-03,173.710007,173.50
4547500,AMZN,173.529999,175.199997,170.869995,2011-02-02,173.529999,171.419998
5085900,AMZN,172.110001,173.100006,169.509995,2011-02-01,172.110001,170.520004
6718100,AMZN,169.639999,171.440002,167.410004,2011-01-31,169.639999,170.160004
19908200,AMZN,171.139999,173.710007,166.899994,2011-01-28,171.139999,171.449997
14594400,AMZN,184.449997,185.00,177.309998,2011-01-27,184.449997,177.479996
3762200,AMZN,175.389999,177.889999,174.630005,2011-01-26,175.389999,177.509995
4651000,AMZN,176.699997,176.75,174.279999,2011-01-25,176.699997,175.50
5600300,AMZN,176.850006,178.490005,174.149994,2011-01-24,176.850006,177.949997
6806200,AMZN,177.419998,183.25,176.839996,2011-01-21,177.419998,183.00
5709900,AMZN,181.960007,186.850006,181.00,2011-01-20,181.960007,185.289993
3882400,AMZN,186.869995,191.00,186.210007,2011-01-19,186.869995,190.899994
3896200,AMZN,191.25,191.600006,188.25,2011-01-18,191.25,188.660004
3662800,AMZN,188.75,188.940002,184.919998,2011-01-14,188.75,185.50
3367000,AMZN,185.529999,186.449997,183.509995,2011-01-13,185.529999,183.600006
2679100,AMZN,184.080002,185.380005,183.300003,2011-01-12,184.080002,185.360001
2814200,AMZN,184.339996,186.00,183.210007,2011-01-11,184.339996,185.419998
3375900,AMZN,184.679993,185.289993,182.509995,2011-01-10,184.679993,185.039993
5221700,AMZN,185.490005,188.449997,183.740005,2011-01-07,185.490005,187.880005
3179700,AMZN,185.860001,187.410004,185.25,2011-01-06,185.860001,186.50
3418800,AMZN,187.419998,187.449997,184.070007,2011-01-05,187.419998,184.100006
5031800,AMZN,185.009995,187.699997,183.779999,2011-01-04,185.009995,186.149994
5331400,AMZN,184.220001,186.00,181.210007,2011-01-03,184.220001,181.369995
3451900,AMZN,180.00,182.300003,179.509995,2010-12-31,180.00,181.960007
1961200,AMZN,182.75,184.550003,182.75,2010-12-30,182.75,183.919998
3120100,AMZN,183.369995,184.350006,180.410004,2010-12-29,183.369995,181.800003
1975000,AMZN,181.089996,182.770004,181.050003,2010-12-28,181.089996,182.100006
2249400,AMZN,182.139999,183.139999,180.449997,2010-12-27,182.139999,181.899994
3358200,AMZN,182.589996,184.979996,181.889999,2010-12-23,182.589996,184.339996
2578100,AMZN,184.759995,185.449997,184.110001,2010-12-22,184.759995,185.00
5111000,AMZN,184.75,185.649994,182.600006,2010-12-21,184.75,183.880005
8735300,AMZN,183.289993,183.979996,178.039993,2010-12-20,183.289993,179.270004
4507300,AMZN,177.580002,178.75,177.020004,2010-12-17,177.580002,178.410004
4121500,AMZN,178.039993,178.300003,175.039993,2010-12-16,178.039993,175.580002
5810500,AMZN,175.570007,179.00,173.589996,2010-12-15,175.570007,173.720001
3685300,AMZN,173.940002,175.759995,173.089996,2010-12-14,173.940002,174.279999
4202500,AMZN,174.25,177.940002,173.729996,2010-12-13,174.25,176.330002
3565500,AMZN,175.619995,175.949997,173.360001,2010-12-10,175.619995,174.880005
4555500,AMZN,174.850006,178.110001,173.800003,2010-12-09,174.850006,177.770004
3726900,AMZN,176.289993,178.160004,175.199997,2010-12-08,176.289993,177.490005
5077100,AMZN,176.770004,181.470001,176.570007,2010-12-07,176.770004,180.50
5654200,AMZN,178.050003,178.429993,174.600006,2010-12-06,178.050003,175.520004
4907500,AMZN,175.679993,176.399994,174.050003,2010-12-03,175.679993,175.50
5537600,AMZN,176.529999,177.449997,173.919998,2010-12-02,176.529999,176.860001
5770100,AMZN,176.550003,179.320007,176.00,2010-12-01,176.550003,179.160004
6762200,AMZN,175.399994,177.699997,174.899994,2010-11-30,175.399994,176.949997
9695000,AMZN,179.490005,181.839996,177.570007,2010-11-29,179.490005,179.990005
4271600,AMZN,177.199997,178.380005,176.160004,2010-11-26,177.199997,177.360001
10042500,AMZN,177.25,177.889999,171.529999,2010-11-24,177.25,171.529999
6465300,AMZN,168.199997,168.809998,164.619995,2010-11-23,168.199997,168.610001
6142500,AMZN,170.389999,170.600006,165.00,2010-11-22,170.389999,165.100006
4464800,AMZN,164.820007,164.990005,162.839996,2010-11-19,164.820007,163.949997
6225300,AMZN,164.169998,165.00,160.740005,2010-11-18,164.169998,160.740005
4524900,AMZN,158.350006,160.850006,157.550003,2010-11-17,158.350006,157.839996
6571400,AMZN,157.779999,160.910004,156.770004,2010-11-16,157.779999,158.740005
9648600,AMZN,158.899994,165.350006,158.559998,2010-11-15,158.899994,165.160004
7160600,AMZN,165.679993,171.259995,165.050003,2010-11-12,165.679993,170.119995
5691700,AMZN,170.369995,172.050003,169.419998,2010-11-11,170.369995,171.00
5440300,AMZN,173.330002,173.369995,169.410004,2010-11-10,173.330002,170.589996
3978600,AMZN,170.270004,173.139999,169.059998,2010-11-09,170.270004,172.669998
5706000,AMZN,171.990005,173.199997,168.779999,2010-11-08,171.990005,170.839996
5212200,AMZN,170.770004,171.649994,168.589996,2010-11-05,170.770004,169.350006
7395900,AMZN,168.929993,172.529999,168.399994,2010-11-04,168.929993,169.860001
6112100,AMZN,168.470001,168.610001,162.289993,2010-11-03,168.470001,165.399994
4260000,AMZN,164.610001,165.940002,163.360001,2010-11-02,164.610001,163.75
5239900,AMZN,162.580002,164.580002,161.520004,2010-11-01,162.580002,164.449997
4998500,AMZN,165.229996,168.50,164.809998,2010-10-29,165.229996,165.800003
4684400,AMZN,166.839996,168.490005,165.050003,2010-10-28,166.839996,168.309998
5721800,AMZN,167.509995,169.75,166.539993,2010-10-27,167.509995,168.910004
4689600,AMZN,169.949997,171.00,167.50,2010-10-26,169.949997,167.570007
6530900,AMZN,169.00,171.990005,168.320007,2010-10-25,169.00,171.570007
16318400,AMZN,169.130005,170.169998,162.270004,2010-10-22,169.130005,162.449997
13482500,AMZN,164.970001,166.130005,161.289993,2010-10-21,164.970001,162.669998
5790400,AMZN,158.669998,159.869995,156.570007,2010-10-20,158.669998,158.779999
7525000,AMZN,158.669998,162.800003,157.00,2010-10-19,158.669998,160.679993
6331300,AMZN,163.559998,165.190002,161.820007,2010-10-18,163.559998,165.00
10135500,AMZN,164.639999,164.880005,156.75,2010-10-15,164.639999,158.419998
4024100,AMZN,155.529999,156.949997,154.229996,2010-10-14,155.529999,155.160004
5632800,AMZN,155.169998,156.789993,153.850006,2010-10-13,155.169998,156.690002
5280800,AMZN,156.479996,156.949997,151.399994,2010-10-12,156.479996,152.509995
4486400,AMZN,153.029999,156.630005,152.339996,2010-10-11,153.029999,154.889999
6918400,AMZN,155.550003,156.279999,152.779999,2010-10-08,155.550003,155.179993
4622000,AMZN,156.270004,157.399994,153.389999,2010-10-07,156.270004,156.509995
6060800,AMZN,155.399994,160.679993,154.600006,2010-10-06,155.399994,160.600006
5620000,AMZN,160.869995,161.210007,157.009995,2010-10-05,160.869995,157.080002
5346500,AMZN,155.389999,155.960007,152.789993,2010-10-04,155.389999,153.949997
8683400,AMZN,153.710007,157.440002,152.199997,2010-10-01,153.710007,157.080002
7606000,AMZN,157.059998,160.929993,155.600006,2010-09-30,157.059998,160.009995
7287500,AMZN,158.990005,161.779999,157.75,2010-09-29,158.990005,159.029999
8494200,AMZN,159.699997,160.880005,154.889999,2010-09-28,159.699997,159.839996
6446300,AMZN,159.369995,161.199997,157.880005,2010-09-27,159.369995,160.220001
10590600,AMZN,160.729996,160.889999,155.419998,2010-09-24,160.729996,155.429993
7065600,AMZN,152.850006,155.919998,150.970001,2010-09-23,152.850006,151.199997
6612400,AMZN,151.830002,152.699997,149.100006,2010-09-22,151.830002,149.839996
7542000,AMZN,150.729996,153.309998,149.600006,2010-09-21,150.729996,150.759995
6449400,AMZN,151.300003,151.949997,147.350006,2010-09-20,151.300003,148.699997
7259600,AMZN,148.320007,148.979996,146.50,2010-09-17,148.320007,148.899994
5827000,AMZN,148.130005,148.229996,145.160004,2010-09-16,148.130005,145.399994
4903600,AMZN,145.449997,145.619995,143.559998,2010-09-15,145.449997,144.880005
4319400,AMZN,145.75,146.699997,143.830002,2010-09-14,145.75,144.50
5077400,AMZN,145.070007,145.740005,143.759995,2010-09-13,145.070007,144.070007
5043600,AMZN,142.440002,142.600006,140.039993,2010-09-10,142.440002,140.75
4958000,AMZN,140.380005,141.369995,139.259995,2010-09-09,140.380005,140.389999
5828500,AMZN,139.139999,139.699997,136.449997,2010-09-08,139.139999,137.929993
3883000,AMZN,137.220001,138.600006,136.889999,2010-09-07,137.220001,137.559998
6581200,AMZN,138.789993,139.50,136.630005,2010-09-03,138.789993,136.889999
5407400,AMZN,135.210007,135.210007,132.050003,2010-09-02,135.210007,132.169998
7138300,AMZN,132.490005,132.600006,126.169998,2010-09-01,132.490005,126.360001
4225600,AMZN,124.830002,125.900002,122.50,2010-08-31,124.830002,122.849998
3426000,AMZN,123.790001,126.949997,123.690002,2010-08-30,123.790001,126.029999
5080000,AMZN,126.639999,126.639999,122.25,2010-08-27,126.639999,125.459999
4694500,AMZN,124.860001,127.589996,124.82,2010-08-26,124.860001,127.150002
5344500,AMZN,126.849998,127.370003,123.830002,2010-08-25,126.849998,123.849998
5369700,AMZN,124.529999,125.440002,123.18,2010-08-24,124.529999,125.410004
3861300,AMZN,126.599998,129.220001,126.50,2010-08-23,126.599998,127.860001
4170100,AMZN,127.760002,128.039993,126.019997,2010-08-20,127.760002,127.199997
5582500,AMZN,127.57,130.020004,126.82,2010-08-19,127.57,129.220001
7901500,AMZN,129.649994,130.809998,128.259995,2010-08-18,129.649994,129.25
5044700,AMZN,128.860001,129.979996,126.790001,2010-08-17,128.860001,127.339996
4024700,AMZN,126.07,127.370003,123.040001,2010-08-16,126.07,123.610001
3976600,AMZN,124.690002,127.480003,124.260002,2010-08-13,124.690002,126.059998
4367900,AMZN,126.559998,127.00,123.550003,2010-08-12,126.559998,123.760002
5541700,AMZN,125.889999,128.119995,125.199997,2010-08-11,125.889999,128.100006
5706900,AMZN,130.00,130.00,127.379997,2010-08-10,130.00,127.949997
5085800,AMZN,128.830002,129.929993,127.849998,2010-08-09,128.830002,128.460007
5065200,AMZN,128.320007,128.399994,125.900002,2010-08-06,128.320007,126.720001
4282300,AMZN,127.830002,128.00,125.82,2010-08-05,127.830002,126.769997
9270800,AMZN,127.580002,128.470001,123.00,2010-08-04,127.580002,123.059998
5953800,AMZN,122.419998,122.870003,119.68,2010-08-03,122.419998,120.00
5443700,AMZN,120.07,120.379997,117.57,2010-08-02,120.07,119.150002
7077500,AMZN,117.889999,118.739998,114.510002,2010-07-30,117.889999,115.529999
6175800,AMZN,116.860001,118.870003,115.519997,2010-07-29,116.860001,117.989998
5472300,AMZN,117.129997,118.199997,116.400002,2010-07-28,117.129997,117.00
7796100,AMZN,117.129997,118.50,115.07,2010-07-27,117.129997,118.43
11137800,AMZN,118.400002,118.599998,114.879997,2010-07-26,118.400002,118.260002
42421100,AMZN,118.870003,119.279999,105.800003,2010-07-23,118.870003,105.93
15003400,AMZN,120.07,120.870003,118.019997,2010-07-22,120.07,118.709999
5011700,AMZN,117.43,121.25,117.260002,2010-07-21,117.43,120.620003
6785000,AMZN,120.099998,120.709999,117.510002,2010-07-20,120.099998,120.610001
5030900,AMZN,119.940002,120.739998,117.00,2010-07-19,119.940002,118.379997
6227900,AMZN,118.489998,121.919998,118.010002,2010-07-16,118.489998,121.279999
6047700,AMZN,122.059998,122.480003,119.260002,2010-07-15,122.059998,120.129997
5257000,AMZN,123.300003,123.75,121.470001,2010-07-14,123.300003,123.029999
7091100,AMZN,123.650002,124.879997,120.300003,2010-07-13,123.650002,120.690002
4783600,AMZN,119.510002,119.699997,117.32,2010-07-12,119.510002,117.809998
4065100,AMZN,117.260002,117.400002,114.650002,2010-07-09,117.260002,116.550003
6775000,AMZN,116.220001,117.480003,114.07,2010-07-08,116.220001,115.019997
4941000,AMZN,113.43,113.629997,109.809998,2010-07-07,113.43,109.839996
5219300,AMZN,110.059998,112.529999,109.00,2010-07-06,110.059998,110.650002
4477100,AMZN,109.139999,111.290001,108.559998,2010-07-02,109.139999,110.919998
8529800,AMZN,110.959999,111.690002,106.699997,2010-07-01,110.959999,108.900002
9740700,AMZN,109.260002,112.68,108.110001,2010-06-30,109.260002,108.580002
12866300,AMZN,108.610001,116.480003,106.010002,2010-06-29,108.610001,116.260002
5612200,AMZN,117.800003,120.040001,117.099998,2010-06-28,117.800003,118.849998
5769700,AMZN,121.00,121.760002,117.629997,2010-06-25,121.00,118.139999
7771100,AMZN,118.330002,120.849998,116.800003,2010-06-24,118.330002,120.610001
5455100,AMZN,121.449997,123.220001,120.040001,2010-06-23,121.449997,122.110001
6207200,AMZN,122.309998,125.230003,121.550003,2010-06-22,122.309998,122.650002
5327700,AMZN,122.550003,127.480003,121.410004,2010-06-21,122.550003,126.790001
3836000,AMZN,125.830002,127.480003,125.07,2010-06-18,125.830002,126.480003
3479000,AMZN,125.889999,127.800003,124.690002,2010-06-17,125.889999,126.739998
3964300,AMZN,126.900002,127.980003,125.360001,2010-06-16,126.900002,125.389999
4541000,AMZN,126.839996,126.919998,122.50,2010-06-15,126.839996,123.199997
3923000,AMZN,123.830002,125.699997,123.50,2010-06-14,123.830002,124.239998
4204600,AMZN,123.029999,123.529999,120.290001,2010-06-11,123.029999,121.389999
6061800,AMZN,123.209999,123.50,119.199997,2010-06-10,123.209999,120.00
7369200,AMZN,117.910004,121.470001,117.360001,2010-06-09,117.910004,120.309998
11484400,AMZN,118.839996,122.00,115.800003,2010-06-08,118.839996,122.00
6566400,AMZN,122.010002,126.610001,121.669998,2010-06-07,122.010002,125.839996
5497700,AMZN,122.769997,128.199997,122.18,2010-06-04,122.769997,126.330002
5276900,AMZN,128.759995,129.149994,124.849998,2010-06-03,128.759995,126.25
4764700,AMZN,126.309998,126.43,121.650002,2010-06-02,126.309998,124.019997
3659500,AMZN,123.239998,126.57,123.019997,2010-06-01,123.239998,124.970001
3954800,AMZN,125.459999,127.599998,124.010002,2010-05-28,125.459999,126.07
4747700,AMZN,126.699997,126.849998,120.599998,2010-05-27,126.699997,124.980003
6964600,AMZN,123.209999,125.790001,122.300003,2010-05-26,123.209999,125.050003
6913400,AMZN,124.860001,125.190002,118.50,2010-05-25,124.860001,118.540001
4535900,AMZN,122.120003,124.50,120.650002,2010-05-24,122.120003,122.57
7966900,AMZN,122.720001,124.970001,117.519997,2010-05-21,122.720001,117.900002
8594400,AMZN,119.709999,125.00,118.779999,2010-05-20,119.709999,122.639999
6463300,AMZN,124.589996,127.93,123.800003,2010-05-19,124.589996,125.510002
5256900,AMZN,126.279999,131.25,125.510002,2010-05-18,126.279999,130.139999
5642200,AMZN,128.910004,129.949997,125.800003,2010-05-17,128.910004,128.240005
5277800,AMZN,128.529999,131.00,126.760002,2010-05-14,128.529999,130.360001
5940200,AMZN,131.470001,136.990005,131.00,2010-05-13,131.470001,133.929993
5904500,AMZN,133.869995,134.130005,129.679993,2010-05-12,133.869995,131.410004
6044100,AMZN,130.460007,133.080002,128.470001,2010-05-11,130.460007,129.949997
6806100,AMZN,131.289993,132.210007,129.259995,2010-05-10,131.289993,129.729996
11927600,AMZN,124.980003,131.179993,123.760002,2010-05-07,124.980003,127.970001
10189000,AMZN,128.710007,132.330002,120.599998,2010-05-06,128.710007,130.00
9458100,AMZN,130.929993,131.610001,127.550003,2010-05-05,130.929993,128.00
12667800,AMZN,129.830002,135.809998,128.380005,2010-05-04,129.830002,135.619995
5654600,AMZN,137.490005,139.440002,136.110001,2010-05-03,137.490005,137.199997
6113500,AMZN,137.100006,141.399994,136.910004,2010-04-30,137.100006,141.399994
6314200,AMZN,141.729996,142.449997,139.789993,2010-04-29,141.729996,140.089996
9235300,AMZN,139.350006,142.75,138.690002,2010-04-28,139.350006,142.589996
8639000,AMZN,142.020004,146.440002,141.110001,2010-04-27,142.020004,145.550003
9318300,AMZN,147.110001,147.729996,142.899994,2010-04-26,147.110001,143.199997
18975200,AMZN,143.630005,149.089996,142.419998,2010-04-23,143.630005,145.380005
15165800,AMZN,150.089996,151.089996,145.880005,2010-04-22,150.089996,147.009995
7374400,AMZN,146.429993,149.00,143.520004,2010-04-21,146.429993,145.169998
4311700,AMZN,144.199997,144.639999,142.100006,2010-04-20,144.199997,143.830002
6022000,AMZN,142.429993,143.669998,139.130005,2010-04-19,142.429993,142.350006
8396800,AMZN,142.169998,147.169998,141.449997,2010-04-16,142.169998,144.880005
7829600,AMZN,145.820007,147.089996,144.00,2010-04-15,145.820007,144.550003
7900300,AMZN,144.279999,144.50,139.199997,2010-04-14,144.279999,140.339996
4785500,AMZN,140.160004,141.979996,139.119995,2010-04-13,140.160004,141.229996
5445300,AMZN,141.199997,142.910004,139.679993,2010-04-12,141.199997,140.00
6011100,AMZN,140.059998,141.330002,139.070007,2010-04-09,140.059998,140.720001
12689100,AMZN,140.960007,141.25,134.710007,2010-04-08,140.960007,134.710007
5945400,AMZN,134.869995,136.080002,133.860001,2010-04-07,134.869995,135.960007
7950300,AMZN,135.559998,136.00,131.179993,2010-04-06,135.559998,131.229996
5816500,AMZN,131.490005,133.740005,130.779999,2010-04-05,131.490005,132.850006
8785800,AMZN,131.809998,136.509995,131.179993,2010-04-01,131.809998,135.800003
4600600,AMZN,135.770004,136.800003,134.479996,2010-03-31,135.770004,136.00
6192700,AMZN,136.580002,138.190002,135.360001,2010-03-30,136.580002,135.740005
4626900,AMZN,135.119995,136.630005,134.330002,2010-03-29,135.119995,135.369995
6565700,AMZN,135.059998,136.990005,133.759995,2010-03-26,135.059998,134.899994
16209600,AMZN,134.729996,136.910004,128.039993,2010-03-25,134.729996,129.139999
4696400,AMZN,128.039993,129.399994,127.199997,2010-03-24,128.039993,128.639999
4213100,AMZN,129.259995,130.940002,128.070007,2010-03-23,129.259995,130.889999
5383400,AMZN,130.470001,130.960007,128.639999,2010-03-22,130.470001,130.199997
8905000,AMZN,130.350006,133.710007,129.660004,2010-03-19,130.350006,133.710007
5021300,AMZN,132.759995,132.850006,130.440002,2010-03-18,132.759995,131.020004
4358800,AMZN,131.339996,132.690002,131.220001,2010-03-17,131.339996,132.410004
4132500,AMZN,131.789993,132.289993,130.50,2010-03-16,131.789993,131.240005
6329200,AMZN,131.130005,132.00,128.630005,2010-03-15,131.130005,131.699997
6150800,AMZN,131.820007,134.199997,131.179993,2010-03-12,131.820007,134.199997
7240800,AMZN,133.580002,133.619995,130.360001,2010-03-11,133.580002,130.449997
